0,1,2,3,4
106,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Harmonic Current Emission Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 23"
107,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","BS EN 60730-1:2016+A2,Clause 25"
108,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","BS EN IEC 60730-2-9:2019+A2,Clause 26"
109,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","EN 60730-1:2016/A1, Clause 25"
110,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","EN IEC 60730-2-9:2019/A2,Clause 26"
111,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests",IEC 60730-1 (Ed 6.0): Clause 25
112,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","IEC60730-2-9:2015+AMD1:2018+AMD2, Clause 26"
113,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
114,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,"Harmonics and Inter-harmonicsincluding mains signaling at ACpower port, low frequencyimmunity tests","IS/IEC 60730 : Part 2 : Sec 9(IEC 60730 : Part 2 : Sec 9 :2011), Clause 26"
115,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Power Frequency Magnetic Field Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
116,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Power Frequency Magnetic Field Immunity Test,"EN 60730-1:2016/A1, Clause 25"
117,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Power Frequency Magnetic Field Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
118,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Power Frequency Magnetic Field Immunity Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 25"
119,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated Emission Test,"BS EN 60730-1:2016+A2,Clause 23"
120,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated Emission Test,"EN 60730-1:2016/A1, Clause 23"
121,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated Emission Test,IEC 60730-1 (Ed 6.0): Clause 23
122,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated Emission Test,"IS/IEC 60730 : PART 1 ( IEC60730 : Part 1 : 1999), Clause 23"
123,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"BS EN 60730-1:2016+A2,Clause 25"
124,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,"EN 60730-1:2016/A1, Clause 25"
125,ELECTRONICS- EMC TESTFACILITY,Automatic electrical controls equipment,Radiated radio frequencyelectromagnetic eld Immunity Test,IEC 60730-1 (Ed 6.0): Clause 25
